riga;nome attributo;valore da imputare;valore imputato
1156;state_po;SC;?
1437;state_fips;37;?
2523;candidate_first_name;CYNTHIA;PATRICK PAT
1305;state_po;IA;?
1508;year;1992;1976
1468;candidate_first_name;ANDRE;LEVIN
1812;party_detailed;REFORM PARTY;BETTER LIFE
73;year;1976;1976
1380;candidate_last_name;BUSH;?
2227;party_simplified;OTHER;?
2111;party_detailed;CONSTITUTION PARTY;?
2593;candidatevotes;275;50584
2984;year;2012;?
2019;party_detailed;GREEN;?
188;state_fips;36;?
1729;party_detailed;U.S. TAXPAYERS PARTY;BECOMING ONE NATION
2284;party_detailed;LIBERTARIAN;FREE LIBERTARIAN
383;party_simplified;LIBERTARIAN;?
2988;party_detailed;GREEN;LOUISIANA TAXPAYERS PARTY
663;party_simplified;DEMOCRAT;?
3754;state_po;WY;?
133;candidate_last_name;MACBRIDE;?
1483;candidatevotes;933521;647895
1608;candidate_first_name;BILL;?
1711;party_detailed;LIBERTARIAN;AMERICAN DELTA PARTY
1199;state;WISCONSIN;?
771;state_fips;26;?
1927;party_simplified;OTHER;?
2593;totalvotes;1960761;?
3440;state_po;GA;?
1114;party_detailed;LIBERTARIAN;FREE LIBERTARIAN
3461;candidate_last_name;CARROLL;?
2123;candidate_first_name;JOHN;MITT
2357;party_detailed;NEBRASKA PARTY;?
3394;state;CONNECTICUT;?
1269;party_detailed;INDEPENDENT;MORE PERFECT DEMOCRACY
1836;party_simplified;OTHER;?
1108;totalvotes;6485683;4114732
2489;party_simplified;LIBERTARIAN;?
1611;totalvotes;185726;?
2730;totalvotes;8077795;?
2949;state_po;NM;?
3547;totalvotes;5539302;?
849;state_fips;38;?
3324;state_fips;56;?
3141;state_po;IA;?
2140;party_simplified;DEMOCRAT;?
1992;state_po;LA;?
3345;candidate_last_name;HAWKINS;?
3650;totalvotes;1560699;?
366;year;1980;1976
2707;state;PENNSYLVANIA;?
1157;candidate_first_name;LENORA;FRANK
2698;totalvotes;1462661;?
2018;state_fips;26;?
585;state;TENNESSEE;?
2213;year;2004;?
849;year;1984;1976
3113;candidate_last_name;CLINTON;?
942;state;WISCONSIN;?
3029;candidate_first_name;nan;JOHN
3749;candidatevotes;411;676584
345;candidate_last_name;BUBAR;?
2421;state_po;SC;?
3382;candidate_last_name;CHARLES;?
464;party_simplified;OTHER;?
2064;state_po;NH;?
1019;state_fips;19;?
2733;state_po;UT;?
3698;year;2020;?
136;party_simplified;OTHER;?
1835;year;1996;?
2681;state_fips;36;?
2769;year;2008;1996
3106;state_po;FL;?
3154;year;2016;?
2506;totalvotes;2401361;?
344;state_po;CO;?
1125;totalvotes;297261;?
1482;state_po;SD;?
1384;candidate_last_name;BUSH;?
219;candidate_last_name;BUBAR;?
2224;party_detailed;CONCERNS OF PEOPLE;?
3503;year;2020;?
2843;state_po;HI;?
586;state_fips;47;?
1564;candidate_last_name;NADER;?
2418;party_detailed;DEMOCRAT;INDEPENDENTS FOR ECONOMIC RECOVERY
2745;candidate_first_name;ROGER;MARY CAL
3325;totalvotes;258788;?
1380;totalvotes;410583;?
3667;year;2020;?
694;state_fips;11;?
2881;state_po;LA;?
648;state;WYOMING;?
2625;year;2008;?
1907;year;2000;2000
3528;candidate_last_name;JORGENSEN;?
270;year;1976;1976
960;year;1988;?
2364;candidate_first_name;DAVID;ALAN
1235;candidate_last_name;CLINTON;?
3068;candidate_first_name;LYNN S.;CHARLES
2187;party_simplified;REPUBLICAN;?
3642;year;2020;?
1983;party_detailed;LIBERTARIAN;LIBERAL PARTY
2819;candidatevotes;242584;246843
1905;totalvotes;10965822;?
904;year;1984;1976
2734;candidate_last_name;OBAMA;?
1720;party_detailed;REPUBLICAN;NEW ALLIANCE
818;state_po;NJ;?
1674;party_detailed;REFORM PARTY;MCCARTHY 76
12;party_simplified;OTHER;?
1167;party_detailed;DEMOCRAT;?
503;state_fips;34;?
2629;state_fips;28;?
1493;totalvotes;743998;?
3204;totalvotes;844227;?
1349;party_simplified;OTHER;?
3418;candidatevotes;317323;423932
888;year;1984;?
3708;state;VERMONT;?
230;year;1976;1976
2358;state;NEBRASKA;?
431;candidate_first_name;EDWARD ED;CLIFTON
2719;party_detailed;CONSTITUTION PARTY;?
1443;candidatevotes;136244;3882244
2695;state_po;OH;?
3313;year;2016;?
3289;candidatevotes;310674;124331
261;state_fips;48;?
1193;year;1988;?
1800;state_po;PA;?
1770;party_simplified;DEMOCRAT;?
2077;party_detailed;REPUBLICAN;PEACE & FREEDOM
1305;candidatevotes;238;297523
3247;party_detailed;LIBERTARIAN;LIBERAL PARTY
829;candidate_first_name;SONIA;EUGENE GENE
3404;candidate_last_name;PIERCE;?
2853;party_detailed;GREEN;SOCIALIST PARTY OF FLORIDA
2611;candidate_first_name;JOHN;DONALD J.
645;candidatevotes;110700;571044
3098;totalvotes;441590;?
632;year;1980;2016
2691;state_fips;39;?
1174;party_simplified;OTHER;?
476;candidate_first_name;RONALD;LOUIE G.
3079;party_detailed;AMERICAN CONSTITUTION PARTY;PEACE & FREEDOM
1344;state;MASSACHUSETTS;?
954;party_detailed;LIBERTARIAN;CONSUMER
3477;candidate_last_name;BIDEN;?
3390;candidatevotes;175;5054917
904;candidatevotes;14613;53327
2828;party_detailed;REPUBLICAN;DOWN WITH LAWYERS
3333;party_detailed;LIBERTARIAN;?
1870;party_simplified;LIBERTARIAN;?
678;year;1984;?
2527;party_detailed;INDEPENDENT;PETITIONING CANDIDATE
3628;party_simplified;REPUBLICAN;?
2332;candidate_last_name;HARENS;?
1064;state_po;MN;?
1424;state_fips;35;?
248;year;1976;1976
487;party_simplified;LIBERTARIAN;?
3370;state_fips;8;?
3246;candidate_last_name;CLINTON;?
1862;candidate_last_name;CLINTON;?
603;state_po;UT;?
3753;candidatevotes;5768;1051670
2217;totalvotes;2129630;?
3103;candidate_first_name;DONALD J.;PATRICK PAT
2525;candidate_last_name;OBAMA;?
963;state_po;AZ;?
1266;candidatevotes;15079;398041
1924;totalvotes;327529;?
2366;state;NEW HAMPSHIRE;?
1244;candidatevotes;682318;61046
3050;state_po;AK;?
1545;state_fips;56;?
1390;candidate_first_name;GEORGE H.W.;WILLIAM BILL
111;year;1976;1976
1232;candidate_first_name;ANDRE;?
2745;candidatevotes;150;79189
352;party_simplified;OTHER;?
2362;year;2004;?
3070;candidatevotes;4483810;435864
99;year;1976;1976
1477;state_po;SC;?
2576;totalvotes;1235872;?
879;state_fips;44;?
3491;candidatevotes;3210;292921
515;candidatevotes;325;167826
1547;totalvotes;1534349;1534349
2191;party_detailed;INDEPENDENT;?
1336;party_detailed;DEMOCRAT;HUMAN RIGHTS
1868;state_fips;55;?
572;candidatevotes;170;1529638
1552;year;1996;?
55;party_simplified;REPUBLICAN;?
2839;party_detailed;REPUBLICAN;AMERICAN PARTY OF IOWA
3578;year;2020;?
2293;state_po;LA;?
3413;party_simplified;OTHER;?
298;year;1976;1976
2601;candidatevotes;9842;34943
2091;totalvotes;2914990;?
2235;candidate_last_name;CALERO;INDEPENDENT PARTY CANDIDATE
1043;totalvotes;555035;?
2153;candidatevotes;20374;1509688
3347;totalvotes;1219069;?
2711;candidate_first_name;RALPH;ROSS CARL ROCKY
1745;party_detailed;DEMOCRAT;AMERICA FIRST POPULIST
2116;state_po;PA;?
3322;candidate_first_name;MONICA;?
479;party_detailed;LIBERTARIAN;?
786;candidate_first_name;BOB;ARTHUR
3730;candidate_last_name;TRUMP;?
597;state_fips;48;?
1398;state_fips;33;?
2024;candidate_first_name;GEORGE W.;?
1310;party_simplified;OTHER;?
1600;candidate_first_name;HOWARD;CLIFTON
1657;party_simplified;LIBERTARIAN;?
1615;year;1996;?
1522;year;1992;?
455;candidate_last_name;HALL;?
127;state;MICHIGAN;?
2093;totalvotes;288256;?
3266;year;2016;?
2214;candidate_last_name;COBB;?
2359;state_po;NV;?
2806;candidate_first_name;JILL ANN;SHEILA SAMM
2510;candidatevotes;226;1101255
3522;candidatevotes;14152;232279
1006;state;HAWAII;?
2781;year;2012;?
3741;party_detailed;CONSTITUTION PARTY;WISCONSIN GREEN
275;state;VERMONT;?
2120;candidate_last_name;NADER;?
181;year;1976;1976
2357;candidate_last_name;OTHER;?
1220;candidate_first_name;ROSS;?
2947;party_detailed;LIBERTARIAN;?
1393;candidate_first_name;ANDRE;ARTHUR
2313;candidatevotes;7;460801
660;party_detailed;DEMOCRAT;AMERICAN DELTA PARTY
1204;state_fips;1;?
646;candidate_first_name;JIMMY;WALTER
3407;party_detailed;INDEPENDENT;REFORM PARTY
1979;candidate_last_name;MCREYNOLDS;?
2000;year;2000;1984
445;party_simplified;DEMOCRAT;?
1209;state_po;AK;?
1772;state;NORTH DAKOTA;?
36;candidate_first_name;JIMMY;MICHAEL
3436;year;2020;?
2254;candidate_last_name;COBB;?
1154;candidatevotes;606443;?
1340;candidate_last_name;FULANI;?
832;party_simplified;OTHER;?
750;party_detailed;REPUBLICAN;CAMPAIGN FOR A NEW TOMORROW
834;totalvotes;6806810;?
2361;candidate_last_name;NADER;?
1248;candidate_first_name;LENORA;MAUREEN
1551;state_po;AK;?
3379;state;COLORADO;?
3060;candidatevotes;12;769044
1974;state_fips;19;?
1575;state;CALIFORNIA;?
276;state;VIRGINIA;MISSOURI
1160;year;1988;?
2699;state;OKLAHOMA;?
2954;year;2012;?
365;state_po;DC;?
3661;state_fips;44;?
2994;state;SOUTH CAROLINA;?
251;state_po;TN;?
3274;totalvotes;2103027;?
222;party_detailed;INDEPENDENT;?
3236;year;2016;?
3145;party_simplified;LIBERTARIAN;?
2074;totalvotes;598605;?
624;state_po;WA;?
2522;state_fips;10;?
3227;state_po;NM;?
2936;state_po;NJ;?
3473;state_po;IL;?
2901;candidatevotes;1546167;53075
3376;candidate_last_name;PIERCE;?
1965;state;ILLINOIS;?
2524;state;DELAWARE;?
2832;year;2012;?
2517;candidate_last_name;NADER;JAY
1406;state;NEW JERSEY;?
3730;candidate_first_name;DONALD J.;JAMES BO
1152;state_po;RI;?
732;totalvotes;1319805;?
1321;state_po;LA;?
1793;state_fips;41;?
1298;year;1992;?
3506;state_po;KY;?
1294;candidate_first_name;ANDRE;CLIFTON
2876;candidate_last_name;STEIN;?
2461;candidatevotes;423778;741960
933;year;1984;?
267;year;1976;1976
2132;year;2000;?
2289;year;2004;2016
3549;state_po;MI;?
1380;year;1992;?
3573;candidatevotes;3657;1326646
3001;candidate_last_name;ROMNEY;?
1519;totalvotes;2287565;?
1495;candidate_first_name;ANDRE;?
3463;party_detailed;NON-AFFILIATED;CONSERVATIVE
615;totalvotes;213299;?
511;party_detailed;INDEPENDENT;AMERICAN
2448;totalvotes;3195415;?
3586;candidatevotes;6;34943
3750;year;2020;1976
1351;candidate_first_name;BILL;WALTER
1301;state;IOWA;?
2675;candidate_first_name;JOHN;RICHARD
3092;state;COLORADO;?
49;candidate_first_name;THOMAS J.;JOSEPH R. JR
3486;candidate_first_name;DON;?
1133;party_simplified;LIBERTARIAN;?
2047;party_simplified;OTHER;?
2473;state_fips;56;?
1296;party_simplified;DEMOCRAT;?
985;state_po;DE;?
3456;totalvotes;868014;?
3555;candidatevotes;5;10874
1454;candidate_last_name;CLINTON;?
3283;totalvotes;2508027;?
1336;candidate_last_name;CLINTON;?
2042;totalvotes;2359892;?
3576;state;MISSOURI;?
342;state;COLORADO;?
1476;state_po;SC;?
2196;state;ALASKA;?
103;totalvotes;1277383;?
1050;candidatevotes;1194635;2825913
554;state_po;OK;?
3125;state_po;IL;?
3227;totalvotes;798319;?
2683;state;NORTH CAROLINA;?
3540;party_detailed;NON-AFFILIATED;INDEPENDENT GREEN
3547;year;2020;1984
2563;totalvotes;2751054;?
1091;party_simplified;DEMOCRAT;?
231;party_detailed;SOCIALIST WORKERS;WE THE PEOPLE
1435;party_simplified;OTHER;?
2662;state;NEW JERSEY;?
2348;candidate_last_name;KERRY;?
3706;candidate_first_name;DONALD J.;RONALD
872;candidate_first_name;DAVID;SONIA
2247;candidate_last_name;BADNARIK;?
2595;year;2008;1976
788;party_simplified;OTHER;OTHER
1200;candidate_first_name;GEORGE H.W.;?
2100;totalvotes;4701998;?
3418;candidate_last_name;BIDEN;BIDEN
1575;candidate_first_name;ROBERT;SHEILA SAMM
752;state_po;LA;?
2839;year;2012;?
261;candidate_last_name;ANDERSON;?
1176;state_po;VT;?
930;candidate_first_name;DENNIS;BROCK
2422;candidate_first_name;WALT;THOMAS J.
1477;state_fips;45;?
2368;party_simplified;DEMOCRAT;?
2140;state_po;TX;?
1222;state_po;AZ;?
3649;state_po;OK;?
3264;candidate_first_name;JILL;JOSEPH R. JR
997;state;FLORIDA;?
3669;year;2020;?
170;state_po;NJ;?
841;year;1984;2000
1605;candidate_first_name;HARRY;BENJAMIN BEN
1307;state;IOWA;?
3656;candidate_last_name;TRUMP;?
1390;candidate_last_name;BUSH;?
1843;party_simplified;OTHER;?
3308;year;2016;?
3487;state;IOWA;?
519;party_detailed;CONSERVATIVE;LIBERAL PARTY
1107;totalvotes;521387;?
3660;party_detailed;REPUBLICAN;?
149;candidate_last_name;FORD;?
1332;candidate_first_name;GEORGE H.W.;GERALD
753;year;1984;1976
1809;candidate_last_name;DOLE;?
2439;state_po;UT;?
2346;state;MISSOURI;?
3168;state_po;MA;?
587;party_simplified;OTHER;?
2161;candidate_last_name;BUSH;?
28;candidate_first_name;JIMMY;BOB
1020;candidate_first_name;GEORGE H.W.;MELVIN
840;totalvotes;6806810;?
1117;party_simplified;REPUBLICAN;?
1030;candidate_last_name;BUSH;SHELTON
3332;state;ALASKA;?
2258;state_fips;13;?
1763;state_fips;36;?
2052;candidatevotes;231780;1147364
2133;totalvotes;316269;?
2660;state;NEW JERSEY;?
2636;totalvotes;490109;?
1347;state_po;MA;?
2286;party_simplified;REPUBLICAN;?
1124;totalvotes;297261;?
712;candidate_last_name;MONDALE;?
989;totalvotes;192877;?
3343;candidate_first_name;JADE;?
1091;candidatevotes;1320352;211419
2791;state_po;AR;?
2029;candidatevotes;2294;10270
1154;state_po;SC;?
1042;totalvotes;555035;?
1726;year;1996;1996
1341;candidatevotes;1318639;44058
64;candidate_first_name;ROGER;DARRELL L.
3587;state;MONTANA;?
2062;candidatevotes;273559;167826
1701;party_simplified;OTHER;?
2233;party_detailed;LIBERTARIAN;?
1368;party_simplified;OTHER;?
2493;state_fips;6;?
2861;state_po;IA;?
2338;year;2004;?
550;state_fips;39;?
2660;totalvotes;3868237;?
1100;state_fips;34;?
1139;state_fips;42;?
2144;candidate_first_name;AL;BOB
2274;party_detailed;LIBERTARIAN;LIBERTARIAN
2470;state_po;WY;?
2678;candidate_last_name;BARR;?
1223;year;1992;?
1943;state;FLORIDA;?
1512;party_simplified;OTHER;?
1311;party_simplified;LIBERTARIAN;?
1749;candidatevotes;2996;55939
1356;candidate_first_name;JOHN;HILLARY
96;candidatevotes;510;635274
254;party_simplified;OTHER;?
3056;year;2016;?
2848;candidate_first_name;GARY;JAMES MAC
3559;candidatevotes;10033;825879
3669;state_po;SC;?
239;state;RHODE ISLAND;?
676;state;CALIFORNIA;?
622;candidate_first_name;RONALD;ROSS CARL ROCKY
1831;state;UTAH;?
2678;party_simplified;LIBERTARIAN;?
2923;state_fips;30;?
667;party_simplified;OTHER;?
2186;state_po;WI;?
1251;candidate_first_name;ROSS;JEROME JERRY
657;state_fips;2;?
2994;year;2012;?
2011;totalvotes;2733964;?
2730;candidate_first_name;BARACK H.;DENNIS
716;party_detailed;DEMOCRAT;BIG DEAL PARTY
107;totalvotes;482968;?
1897;candidate_last_name;PHILLIPS;?
3554;candidatevotes;89;545355
2858;candidate_last_name;ROMNEY;?
987;candidatevotes;443;7021
3520;state_fips;22;?
3112;state_fips;13;?
2710;state;RHODE ISLAND;?
2191;candidate_last_name;PHILLIPS;VAN AUKEN
1565;candidate_last_name;BROWNE;?
1704;state;MINNESOTA;?
1365;candidatevotes;990;232279
1743;totalvotes;3075860;?
3524;state_po;ME;?
2824;state_fips;11;?
3693;state_fips;48;?
2550;candidate_first_name;CYNTHIA;
42;year;1976;1976
1314;state_po;KY;?
2506;party_detailed;UNAFFILIATED;AMERICAN
459;year;1980;?
154;state;NEBRASKA;?
2122;state;RHODE ISLAND;?
2128;party_detailed;UNITED CITIZENS;AMERICAN
245;state;SOUTH DAKOTA;?
3382;candidatevotes;2011;20652
3223;state_po;NJ;?
426;totalvotes;1295627;?
1015;totalvotes;4559120;?
1317;year;1992;?
2577;party_simplified;OTHER;?
637;candidate_first_name;JOHN B.;LESTER
3124;state_fips;16;?
48;state_fips;12;?
2021;year;2000;?
3456;state_po;ID;?
2113;candidatevotes;2281127;2825913
577;party_simplified;OTHER;?
2859;candidate_last_name;JOHNSON;?
2060;candidate_last_name;PHILLIPS;?
1122;party_simplified;LIBERTARIAN;?
2468;state;WISCONSIN;?
149;state;MONTANA;MISSOURI
1387;party_simplified;OTHER;?
469;candidate_first_name;DEIRDRE;?
850;party_detailed;CITIZENS;LIBERAL PARTY
2626;year;2008;?
601;totalvotes;604152;?
167;candidatevotes;66;467801
3355;state;ARKANSAS;?
3329;state;ALABAMA;?
1535;year;1992;?
431;state_fips;22;?
279;state;VIRGINIA;?
2526;candidatevotes;17367;29009
2119;candidate_first_name;GEORGE W.;GERALD
500;party_simplified;OTHER;?
1810;state_fips;45;?
2346;candidate_first_name;RALPH;GERALD
2465;year;2004;1976
2180;totalvotes;648124;?
2711;year;2008;?
2533;state_fips;12;?
1106;state;NEW MEXICO;?
512;candidate_last_name;CLARK;?
2381;totalvotes;7448266;?
1741;party_detailed;LIBERTARIAN;INDEPENDENT AMERICAN PARTY
541;totalvotes;301116;?
772;candidate_first_name;WALTER;JEROME JERRY
1518;state_po;VA;?
802;candidate_first_name;WALTER;MARY CAL
3031;party_detailed;SOCIALISM AND LIBERATION PARTY;?
3094;candidate_first_name;HILLARY;?
3252;state_po;OH;?
1250;state_po;DE;?
2025;state_po;MN;?
632;party_simplified;REPUBLICAN;?
3550;state_fips;26;?
358;totalvotes;173889;?
1724;state;MONTANA;?
3161;candidate_first_name;HILLARY;DAVID
1272;state;HAWAII;?
3499;state_po;KY;?
345;year;1980;1976
3333;totalvotes;359530;?
1136;year;1988;?
1765;state_po;NC;?
1965;state_po;IL;?
2979;candidate_first_name;WILL;LESTER
668;year;1984;?
3674;candidate_first_name;JOSEPH R. JR;HOWARD
3676;state_fips;47;?
3193;totalvotes;2808605;?
1140;state_fips;42;?
1989;year;2000;?
2747;party_detailed;LIBERTY UNION PARTY;UNAFFILIATED
895;totalvotes;1711993;?
1301;state_po;IA;?
3365;candidate_last_name;CARROLL;?
3525;party_simplified;OTHER;?
3274;candidatevotes;21016;65637
1260;candidate_first_name;JOHN;ROLAND
395;year;1980;?
2755;party_detailed;REPUBLICAN;INTERNATIONAL DEVELOPMENT BANK
759;candidate_last_name;MONDALE;?
1752;candidate_last_name;CLINTON;?
2195;candidatevotes;12190;1509688
3523;candidate_last_name;TRUMP;?
1902;totalvotes;10965822;?
2143;party_detailed;REPUBLICAN;GRASSROOTS
2024;party_simplified;REPUBLICAN;?
3116;state_po;HI;?
647;totalvotes;176713;2559129
1226;state_fips;5;?
1782;state_fips;39;39
3666;candidate_last_name;TRUMP;?
2405;party_simplified;LIBERTARIAN;?
3664;state_po;SC;?
2271;party_detailed;LIBERTARIAN;?
2996;candidatevotes;4765;1509688
2162;state;VIRGINIA;?
2934;candidate_last_name;GOODE;?
2807;year;2012;?
2961;candidatevotes;188320;55939
783;party_simplified;OTHER;?
851;party_simplified;OTHER;?
3220;year;2016;?
1562;candidatevotes;325416;211419
2943;candidate_last_name;MILLER;?
3516;candidatevotes;668;10270
2652;party_simplified;DEMOCRAT;?
2702;candidate_last_name;NADER;?
3729;candidatevotes;2369612;296268
2420;party_detailed;CONSTITUTION PARTY;?
1149;totalvotes;404622;?
1334;year;1992;?
1367;state;MINNESOTA;?
976;state;COLORADO;?
1064;state;MINNESOTA;?
541;state_fips;38;?
2073;state_po;NM;?
1852;candidate_last_name;BROWNE;?
1212;totalvotes;258506;?
2742;state;VERMONT;?
256;state_fips;47;?
2244;candidate_last_name;BUSH;?
2714;candidate_last_name;BALDWIN;?
1557;party_detailed;DEMOCRAT;?
1548;year;1996;?
1272;totalvotes;372842;?
1223;candidatevotes;2267;246843
650;party_simplified;DEMOCRAT;?
918;state;VERMONT;?
763;year;1984;?
743;candidatevotes;3129;571044
3515;state;LOUISIANA;?
3484;candidate_last_name;BIDEN;?
1525;party_detailed;TAXPAYERS PARTY;AMERICAN PARTY OF IOWA
291;candidatevotes;713;17240
3037;year;2012;1976
17;candidate_first_name;JIMMY;WALTER
759;totalvotes;553144;?
2136;candidate_last_name;BROWNE;?
1108;candidate_first_name;MICHAEL;JIMMY
697;state_po;DC;?
3603;state_po;NJ;?
124;party_simplified;OTHER;?
744;candidate_first_name;nan;LOWELL JACKSON JACK
1908;party_detailed;GREEN;NO PARTY AFFILIATION
1635;state_fips;16;?
416;state_po;KS;?
845;party_detailed;REPUBLICAN;?
72;candidate_last_name;LAROUCHE;?
2160;state_po;VT;?
1699;party_simplified;REPUBLICAN;?
1359;party_detailed;REPUBLICAN;?
808;party_simplified;OTHER;?
3606;state_fips;34;?
2912;candidate_first_name;BARACK H.;ROQUE ROCKY
3217;totalvotes;3874046;?
2412;year;2004;2012
2416;state;RHODE ISLAND;?
15;totalvotes;742719;1029876
3670;candidatevotes;261043;672661
2107;party_simplified;OTHER;?
3551;party_simplified;OTHER;LIBERTARIAN
3262;candidate_first_name;HILLARY;?
533;totalvotes;301116;?
3129;candidate_first_name;DONALD J.;?
734;year;1984;?
2575;candidate_first_name;JOHN;BARBARA DALE
895;party_detailed;LIBERTARIAN;CONSTITUTIONAL GOVERNMENT
121;candidate_first_name;JIMMY;?
2275;candidate_first_name;GEORGE W.;GUS
530;party_simplified;OTHER;?
3748;party_simplified;OTHER;?
1395;party_simplified;OTHER;?
3285;year;2016;?
787;year;1984;?
329;candidate_last_name;CLARK;?
1230;state_fips;6;?
1918;year;2000;?
2655;state_fips;33;?
562;year;1980;?
2581;candidate_last_name;OBAMA;?
3714;state_po;VT;?
539;state;NORTH DAKOTA;?
1520;totalvotes;2287565;?
3419;state;DISTRICT OF COLUMBIA;?
3268;party_detailed;LIBERTARIAN;?
3611;totalvotes;923965;?
3010;party_simplified;DEMOCRAT;?
1726;party_simplified;DEMOCRAT;?
2081;party_simplified;OTHER;?
3117;year;2016;?
3209;totalvotes;1125385;?
1474;totalvotes;1228912;?
665;state_fips;5;?
3122;totalvotes;690255;?
2163;candidate_last_name;NADER;?
3616;candidate_first_name;JO;ALAN
1823;year;1996;2016
2341;candidate_last_name;COBB;?
2469;candidatevotes;2661;1040232
2288;candidate_last_name;NADER;?
2773;candidate_last_name;WAMBOLDT;?
895;candidatevotes;3072;954173
3006;party_simplified;DEMOCRAT;?
160;state_fips;32;?
1078;year;1988;?
2343;candidate_last_name;KERRY;?
945;state;WISCONSIN;?
3435;state_po;GA;?
1643;year;1996;?
889;state_po;SD;?
2373;candidatevotes;4053;270341
14;year;1976;1976
3663;year;2020;?
811;state;NEVADA;?
2540;state;FLORIDA;?
169;state_po;NJ;?
3329;candidate_last_name;TRUMP;?
212;state;OHIO;?
2066;state;NEW HAMPSHIRE;?
2502;totalvotes;2401361;?
1434;party_simplified;OTHER;?
1743;year;1996;?
231;state_fips;42;?
148;state_fips;29;?
3216;state;NEW HAMPSHIRE;?
839;year;1984;?
1885;party_simplified;OTHER;?
605;party_detailed;AMERICAN INDEPENDENT PARTY;INDEPENDENT AMERICAN
3532;candidate_first_name;BRIAN;DEIRDRE
3373;party_simplified;OTHER;?
962;candidatevotes;454029;295602
2046;totalvotes;410986;?
3566;state_fips;28;?
1821;totalvotes;5611644;?
310;party_simplified;OTHER;?
1571;state;ARKANSAS;?
949;party_simplified;REPUBLICAN;?
3428;party_simplified;OTHER;?
745;totalvotes;1369345;?
1349;state_po;MA;?
3083;candidate_first_name;JOSEPH ALLEN;EUGENE GENE
